time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.000000,0.170470,-0.099980,1.866210,204.316210,-338.870540,1405736.750000,1.000000,3.159480,-519.502870
0.002000,0.170470,-0.098690,1.743160,204.316210,-338.870640,1405762.000000,,3.153080,
0.004000,0.170470,-0.096130,1.794430,204.316220,-338.870730,1405787.375000,,3.149230,
0.006000,0.171750,-0.094850,1.640630,204.316220,-338.870820,1405812.625000,,3.146670,
0.008000,0.171750,-0.092290,1.486820,204.316220,-338.870910,1405837.875000,1.000000,3.142820,-519.502870
0.010000,0.171750,-0.091000,1.712400,204.316240,-338.870970,1405863.250000,,3.144100,
0.012000,0.171750,-0.088440,1.640630,204.316240,-338.871060,1405888.500000,,3.147950,
0.014000,0.170470,-0.085880,2.040530,204.316240,-338.871190,1405913.875000,,3.155640,
0.016000,0.171750,-0.085880,1.979000,204.316240,-338.871310,1405939.250000,1.000000,3.159480,-519.502870
0.018000,0.170470,-0.057680,1.845700,204.316240,-338.871400,1405964.500000,,3.168460,
0.020000,0.173030,0.314030,1.948240,204.316800,-338.871460,1405989.625000,,3.172300,
0.022000,0.173030,0.339660,1.866210,204.318120,-338.871520,1406015.125000,,3.174870,
0.024000,0.173030,0.357600,1.958500,204.319410,-338.871550,1406040.375000,1.000000,3.172300,-519.502870
0.026000,0.174320,0.449890,2.214840,204.320590,-338.871580,1406065.625000,,3.172300,
0.028000,0.174320,0.560120,2.040530,204.321950,-338.871580,1406091.000000,,3.171020,
0.028000,0.174320,0.560120,2.040530,204.321950,-338.871580,1406091.000000,,3.171020,
0.030000,0.174320,0.651120,1.712400,204.323810,-338.871610,1406116.250000,,3.171020,
0.032000,0.175600,0.747250,1.681640,204.326290,-338.871670,1406141.500000,1.000000,3.181270,-519.502870
0.034000,0.174320,0.852360,1.773930,204.329530,-338.871700,1406166.875000,,3.179990,
0.036000,0.174320,0.989500,1.538090,204.333660,-338.871700,1406192.125000,,3.176150,
0.038000,0.175600,1.138180,1.968750,204.338940,-338.871670,1406217.375000,,3.174870,
0.040000,0.174320,1.288150,1.876460,204.345660,-338.871700,1406242.750000,1.000000,3.174870,-519.502870
0.042000,0.173030,1.422730,1.845700,204.354020,-338.871700,1406268.000000,,3.171020,
0.044000,0.174320,1.536800,1.753420,204.364270,-338.871730,1406293.250000,,3.173580,
0.046000,0.173030,1.626530,1.794430,204.376570,-338.871770,1406318.625000,,3.177430,
0.048000,0.173030,1.681640,1.876460,204.390990,-338.871800,1406343.875000,1.000000,3.182560,-519.502870
0.050000,0.173030,1.713680,2.009770,204.407530,-338.871830,1406369.125000,,3.185120,
0.052000,0.171750,1.725220,1.917480,204.426190,-338.871890,1406394.500000,,3.192810,
0.054000,0.170470,1.709840,1.814940,204.446930,-338.871890,1406419.750000,,3.197940,
0.056000,0.170470,1.659850,1.896970,204.469620,-338.871890,1406445.000000,1.000000,3.201780,-519.502870
0.058000,0.170470,1.582950,1.620120,204.494090,-338.871890,1406470.375000,,3.205630,
0.060000,0.169190,1.500920,1.681640,204.520080,-338.871890,1406495.625000,,3.208190,
0.062000,0.167910,1.409910,1.527830,204.547440,-338.871890,1406520.875000,,3.210750,
0.064000,0.167910,1.300960,1.876460,204.575960,-338.871890,1406546.250000,1.000000,3.213320,-519.502930
0.066000,0.167910,1.188170,1.691890,204.605450,-338.871890,1406571.500000,,3.217160,
0.068000,0.167910,1.095890,1.609860,204.635600,-338.871890,1406596.875000,,3.219730,
0.070000,0.166630,1.026670,1.548340,204.666200,-338.871890,1406622.125000,,3.222290,
0.072000,0.167910,0.968990,1.527830,204.697080,-338.871890,1406647.375000,1.000000,3.226140,-519.502930
0.074000,0.166630,0.908750,2.143070,204.728200,-338.871890,1406672.750000,,3.229980,
0.076000,0.166630,0.862610,2.112300,204.759370,-338.871890,1406698.000000,,3.232540,
0.078000,0.165340,0.829280,2.091800,204.790420,-338.871890,1406723.250000,,3.235110,
0.080000,0.166630,0.808780,1.712400,204.821370,-338.871890,1406748.625000,1.000000,3.240230,-519.502930
0.082000,0.166630,0.803650,1.979000,204.852220,-338.871890,1406773.875000,,3.242800,
0.084000,0.166630,0.780580,1.702150,204.883090,-338.871890,1406799.125000,,3.246640,
0.086000,0.166630,0.733150,1.927730,204.914090,-338.871860,1406824.500000,,3.246640,
0.088000,0.167910,0.678040,1.917480,204.945160,-338.871860,1406849.875000,1.000000,3.250490,-519.502930
0.090000,0.167910,0.603700,2.050780,204.976360,-338.871830,1406875.125000,,3.250490,
0.092000,0.166630,0.525510,1.907230,205.007660,-338.871830,1406900.375000,,3.251770,
0.094000,0.166630,0.467830,1.671390,205.038930,-338.871830,1406925.750000,,3.254330,
0.096000,0.166630,0.431950,1.568850,205.070140,-338.871830,1406951.000000,1.000000,3.254330,-519.502930
0.098000,0.166630,0.402470,1.568850,205.101290,-338.871830,1406976.250000,,3.256900,
0.100000,0.166630,0.376830,1.917480,205.132370,-338.871830,1407001.625000,,3.256900,
0.102000,0.165340,0.367860,2.245610,205.163360,-338.871830,1407026.875000,,3.259460,
0.104000,0.164060,0.379390,2.214840,205.194240,-338.871830,1407052.125000,1.000000,3.260740,-519.502930
0.106000,0.162780,0.401180,2.040530,205.225020,-338.871800,1407077.500000,,3.262020,
0.108000,0.161500,0.424260,1.640630,205.255800,-338.871800,1407102.750000,,3.263310,
0.110000,0.161500,0.446040,1.681640,205.286580,-338.871800,1407128.125000,,3.264590,
0.112000,0.161500,0.467830,2.030270,205.317380,-338.871800,1407153.375000,1.000000,3.264590,-519.502930
0.114000,0.160220,0.488340,1.825200,205.348280,-338.871800,1407178.625000,,3.265870,
0.116000,0.158940,0.503720,1.794430,205.379270,-338.871800,1407204.000000,,3.267150,
0.118000,0.157650,0.526790,1.794430,205.410310,-338.871800,1407229.250000,,3.268430,
0.120000,0.156370,0.537050,1.548340,205.441450,-338.871800,1407254.500000,1.000000,3.269710,-519.502930
0.122000,0.156370,0.549870,1.609860,205.472670,-338.871800,1407279.875000,,3.273560,
0.124000,0.155090,0.560120,1.640630,205.503980,-338.871800,1407305.125000,,3.276120,
0.126000,0.156370,0.578060,1.620120,205.535320,-338.871800,1407330.375000,,3.277400,
0.128000,0.153810,0.613950,2.020020,205.566650,-338.871770,1407355.750000,1.000000,3.281250,-519.502930
0.130000,0.152530,0.675480,1.937990,205.597920,-338.871770,1407381.000000,,3.285100,
0.132000,0.151250,0.731870,1.784180,205.629180,-338.871770,1407406.250000,,3.286380,
0.134000,0.149960,0.772890,1.937990,205.660550,-338.871770,1407431.625000,,3.288940,
0.136000,0.151250,0.794680,1.825200,205.692060,-338.871770,1407456.875000,1.000000,3.291500,-519.502930
0.138000,0.149960,0.792110,1.835450,205.723720,-338.871770,1407482.125000,,3.292790,
0.140000,0.151250,0.786990,2.132810,205.755490,-338.871770,1407507.500000,,3.295350,
0.142000,0.149960,0.780580,2.143070,205.787320,-338.871770,1407532.750000,,3.296630,
0.144000,0.148680,0.781860,1.609860,205.819170,-338.871770,1407558.125000,1.000000,3.300480,-519.502930
0.146000,0.149960,0.793400,1.702150,205.850970,-338.871770,1407583.375000,,3.303040,
0.148000,0.149960,0.802370,1.620120,205.882750,-338.871770,1407608.750000,,3.305600,
0.150000,0.152530,0.797240,1.712400,205.914550,-338.871770,1407634.000000,,3.309450,
0.152000,0.153810,0.790830,1.876460,205.946370,-338.871770,1407659.375000,1.000000,3.313290,-519.502930
0.154000,0.153810,0.775450,2.009770,205.978180,-338.871730,1407684.625000,,3.315860,
0.156000,0.155090,0.763920,1.927730,206.010030,-338.871700,1407709.875000,,3.317140,
0.158000,0.156370,0.735720,1.855960,206.041890,-338.871670,1407735.250000,,3.320980,
0.160000,0.160220,0.706240,1.794430,206.073730,-338.871670,1407760.500000,1.000000,3.323550,-519.502930
0.162000,0.161500,0.671630,1.999510,206.105640,-338.871670,1407785.750000,,3.324830,
0.164000,0.162780,0.628050,1.968750,206.137560,-338.871670,1407811.125000,,3.326110,
0.166000,0.165340,0.576780,1.917480,206.169530,-338.871670,1407836.375000,,3.327390,
0.168000,0.166630,0.531920,1.968750,206.201450,-338.871670,1407861.625000,1.000000,3.329960,-519.502930
0.170000,0.167910,0.502440,2.020020,206.233290,-338.871670,1407887.000000,,3.331240,
0.172000,0.169190,0.483220,1.712400,206.265000,-338.871670,1407912.250000,,3.333800,
0.174000,0.171750,0.457580,1.507320,206.296680,-338.871670,1407937.500000,,3.336360,
0.176000,0.174320,0.426820,1.620120,206.328290,-338.871640,1407962.875000,1.000000,3.337650,-519.502930
0.176000,0.174320,0.426820,1.620120,206.328290,-338.871640,1407962.875000,1.000000,3.337650,-519.502930
0.178000,0.175600,0.419130,1.743160,206.359790,-338.871640,1407988.125000,,3.340210,
0.180000,0.176880,0.434510,1.712400,206.391110,-338.871610,1408013.375000,,3.340210,
0.182000,0.176880,0.463990,1.650880,206.422320,-338.871610,1408038.750000,,3.340210,
0.184000,0.178160,0.503720,1.691890,206.453430,-338.871610,1408064.000000,1.000000,3.341490,-519.502930
0.186000,0.179440,0.513980,1.558590,206.484540,-338.871610,1408089.250000,,3.342770,
0.188000,0.179440,0.510130,1.835450,206.515790,-338.871610,1408114.625000,,3.342770,
0.190000,0.180730,0.489620,1.979000,206.547120,-338.871610,1408139.875000,,3.341490,
0.192000,0.180730,0.466550,2.214840,206.578570,-338.871610,1408165.125000,1.000000,3.342770,-519.502930
0.194000,0.179440,0.463990,1.640630,206.610020,-338.871610,1408190.500000,,3.344060,
0.196000,0.179440,0.480650,1.958500,206.641430,-338.871610,1408215.750000,,3.344060,
0.198000,0.179440,0.499880,1.722660,206.672850,-338.871610,1408241.000000,,3.347900,
0.200000,0.179440,0.520390,1.794430,206.704270,-338.871610,1408266.375000,1.000000,3.349180,-519.502930
0.202000,0.176880,0.539610,1.712400,206.735720,-338.871610,1408291.625000,,3.350460,
0.204000,0.175600,0.556270,1.866210,206.767180,-338.871610,1408316.875000,,3.351750,
0.206000,0.174320,0.578060,1.927730,206.798650,-338.871610,1408342.375000,,3.354310,
0.208000,0.171750,0.616520,1.702150,206.830050,-338.871580,1408367.625000,1.000000,3.356870,-519.502930
0.210000,0.170470,0.657530,1.456050,206.861420,-338.871580,1408392.875000,,3.358150,
0.212000,0.169190,0.694700,1.589360,206.892810,-338.871580,1408418.250000,,3.359440,
0.214000,0.166630,0.726750,1.784180,206.924210,-338.871580,1408443.500000,,3.359440,
0.216000,0.167910,0.730590,2.112300,206.955810,-338.871580,1408468.750000,1.000000,3.362000,-519.502930
0.218000,0.165340,0.717770,2.317380,206.987520,-338.871580,1408494.125000,,3.362000,
0.220000,0.165340,0.704960,2.030270,207.019320,-338.871580,1408519.375000,,3.363280,
0.222000,0.164060,0.694700,1.753420,207.051130,-338.871580,1408544.625000,,3.364560,
0.224000,0.162780,0.672910,1.640630,207.083050,-338.871580,1408570.000000,1.000000,3.368410,-519.502930
0.226000,0.162780,0.631900,2.009770,207.115020,-338.871580,1408595.250000,,3.369690,
0.228000,0.164060,0.601140,1.620120,207.147020,-338.871580,1408620.500000,,3.373540,
0.230000,0.161500,0.599850,1.886720,207.178860,-338.871550,1408645.875000,,3.376100,
0.232000,0.161500,0.620360,1.927730,207.210590,-338.871520,1408671.125000,1.000000,3.377380,-519.502930
0.234000,0.161500,0.648560,1.753420,207.242220,-338.871520,1408696.375000,,3.378660,
0.236000,0.161500,0.672910,1.681640,207.273860,-338.871520,1408721.750000,,3.381230,
0.238000,0.161500,0.661380,1.363770,207.305510,-338.871520,1408747.000000,,3.382510,
0.240000,0.162780,0.644710,1.702150,207.337220,-338.871520,1408772.250000,1.000000,3.382510,-519.502930
0.242000,0.162780,0.622920,1.732910,207.368940,-338.871490,1408797.625000,,3.383790,
0.244000,0.162780,0.585750,2.030270,207.400760,-338.871490,1408822.875000,,3.383790,
0.246000,0.164060,0.572940,1.958500,207.432480,-338.871490,1408848.125000,,3.385070,
0.248000,0.164060,0.584470,1.968750,207.464100,-338.871490,1408873.500000,1.000000,3.386350,-519.502930
0.250000,0.164060,0.587040,1.794430,207.495670,-338.871490,1408898.750000,,3.387630,
0.252000,0.165340,0.569090,1.691890,207.527270,-338.871490,1408924.000000,,3.391480,
0.254000,0.165340,0.544740,2.091800,207.558900,-338.871490,1408949.375000,,3.391480,
0.256000,0.166630,0.516540,1.999510,207.590560,-338.871460,1408974.625000,1.000000,3.392760,-519.502930
0.258000,0.165340,0.493470,1.609860,207.622210,-338.871460,1408999.875000,,3.394040,
0.260000,0.166630,0.478090,1.681640,207.653840,-338.871460,1409025.250000,,3.396610,
0.262000,0.166630,0.479370,1.845700,207.685390,-338.871460,1409050.500000,,3.396610,
0.264000,0.167910,0.475520,1.722660,207.716920,-338.871460,1409075.875000,1.000000,3.396610,-519.502930
0.266000,0.167910,0.467830,1.814940,207.748460,-338.871460,1409101.125000,,3.397890,
0.268000,0.167910,0.448610,2.009770,207.780040,-338.871460,1409126.500000,,3.397890,
0.270000,0.167910,0.438350,2.009770,207.811600,-338.871460,1409151.750000,,3.397890,
0.272000,0.166630,0.443480,1.855960,207.843090,-338.871460,1409177.125000,1.000000,3.399170,-519.502930
0.274000,0.166630,0.453740,1.804690,207.874560,-338.871460,1409202.375000,,3.400450,
0.276000,0.166630,0.462710,2.071290,207.905990,-338.871460,1409227.625000,,3.400450,
0.278000,0.166630,0.467830,2.081540,207.937440,-338.871460,1409253.000000,,3.403020,
0.280000,0.165340,0.488340,1.979000,207.968840,-338.871460,1409278.250000,1.000000,3.403020,-519.502930
0.282000,0.165340,0.524230,2.194340,208.000170,-338.871460,1409303.500000,,3.404300,
0.284000,0.164060,0.567810,2.020020,208.031460,-338.871460,1409328.875000,,3.406860,
0.286000,0.164060,0.593440,1.609860,208.062810,-338.871430,1409354.125000,,3.406860,
0.288000,0.165340,0.620360,1.671390,208.094190,-338.871430,1409379.375000,1.000000,3.408140,-519.502930
0.290000,0.165340,0.629330,1.722660,208.125640,-338.871430,1409404.750000,,3.408140,
0.292000,0.166630,0.624210,1.917480,208.157200,-338.871430,1409430.000000,,3.409420,
0.294000,0.166630,0.620360,1.804690,208.188830,-338.871430,1409455.250000,,3.410710,
0.296000,0.166630,0.624210,1.517580,208.220520,-338.871430,1409480.625000,1.000000,3.410710,-519.502930
0.298000,0.166630,0.637020,1.794430,208.252200,-338.871430,1409505.875000,,3.411990,
0.300000,0.167910,0.648560,1.548340,208.283910,-338.871430,1409531.125000,,3.413270,
0.302000,0.169190,0.648560,1.763670,208.315660,-338.871430,1409556.500000,,3.414550,
0.304000,0.169190,0.635740,2.214840,208.347490,-338.871430,1409581.750000,1.000000,3.415830,-519.502930
0.306000,0.171750,0.622920,1.999510,208.379320,-338.871430,1409607.125000,,3.418400,
0.308000,0.170470,0.616520,1.917480,208.411130,-338.871430,1409632.375000,,3.419680,
0.310000,0.171750,0.617800,1.691890,208.442870,-338.871400,1409657.625000,,3.422240,
0.312000,0.171750,0.629330,1.866210,208.474560,-338.871400,1409683.000000,1.000000,3.424800,-519.502930
0.314000,0.173030,0.656250,1.712400,208.506150,-338.871400,1409708.250000,,3.426090,
0.316000,0.174320,0.670350,1.804690,208.537720,-338.871370,1409733.500000,,3.427370,
0.318000,0.176880,0.666500,1.773930,208.569320,-338.871370,1409758.875000,,3.427370,
0.320000,0.178160,0.643430,1.886720,208.601040,-338.871370,1409784.125000,1.000000,3.427370,-519.502930
0.322000,0.176880,0.620360,1.825200,208.632780,-338.871370,1409809.375000,,3.428650,
0.324000,0.178160,0.596010,1.363770,208.664570,-338.871370,1409834.750000,,3.428650,
0.326000,0.179440,0.552430,1.661130,208.696410,-338.871370,1409860.000000,,3.429930,
0.328000,0.179440,0.515260,1.794430,208.728270,-338.871370,1409885.250000,1.000000,3.429930,-519.502930
0.330000,0.180730,0.484500,2.132810,208.760100,-338.871370,1409910.625000,,3.431210,
0.332000,0.180730,0.472960,2.173830,208.791850,-338.871370,1409935.875000,,3.432500,
0.334000,0.180730,0.469120,2.071290,208.823530,-338.871340,1409961.125000,,3.432500,
0.334000,0.180730,0.469120,2.071290,208.823530,-338.871340,1409961.125000,,3.432500,
0.336000,0.180730,0.467830,1.835450,208.855160,-338.871340,1409986.500000,1.000000,3.435060,-519.502930
0.338000,0.179440,0.469120,1.732910,208.886720,-338.871340,1410011.875000,,3.436340,
0.340000,0.182010,0.476810,1.814940,208.918210,-338.871340,1410037.125000,,3.436340,
0.342000,0.180730,0.492190,1.804690,208.949630,-338.871340,1410062.500000,,3.436340,
0.344000,0.180730,0.499880,1.825200,208.981060,-338.871340,1410087.750000,1.000000,3.436340,-519.502930
0.346000,0.180730,0.494750,1.937990,209.012500,-338.871340,1410113.000000,,3.437620,
0.348000,0.179440,0.507570,1.917480,209.043880,-338.871340,1410138.375000,,3.436340,
0.350000,0.178160,0.530640,1.579100,209.075260,-338.871340,1410163.625000,,3.435060,
0.352000,0.178160,0.538330,1.599610,209.106640,-338.871340,1410188.875000,1.000000,3.437620,-519.502930
0.354000,0.176880,0.537050,1.538090,209.138110,-338.871340,1410214.250000,,3.437620,
0.356000,0.176880,0.535770,1.784180,209.169590,-338.871340,1410239.500000,,3.436340,
0.358000,0.175600,0.531920,2.081540,209.201140,-338.871340,1410264.750000,,3.438900,
0.360000,0.174320,0.530640,1.958500,209.232700,-338.871340,1410290.125000,1.000000,3.440190,-519.502930
0.362000,0.173030,0.538330,2.040530,209.264270,-338.871340,1410315.375000,,3.440190,
0.364000,0.171750,0.558840,1.763670,209.295790,-338.871340,1410340.625000,,3.441470,
0.366000,0.171750,0.585750,1.630370,209.327290,-338.871340,1410366.000000,,3.442750,
0.368000,0.170470,0.611390,1.876460,209.358810,-338.871340,1410391.250000,1.000000,3.442750,-519.502930
0.370000,0.169190,0.625490,1.855960,209.390370,-338.871340,1410416.500000,,3.442750,
0.372000,0.169190,0.635740,1.589360,209.421970,-338.871340,1410441.875000,,3.442750,
0.374000,0.167910,0.639590,1.753420,209.453610,-338.871340,1410467.125000,,3.444030,
0.376000,0.167910,0.637020,1.743160,209.485320,-338.871340,1410492.375000,1.000000,3.445310,-519.502930
0.378000,0.166630,0.628050,1.650880,209.517070,-338.871310,1410517.750000,,3.445310,
0.380000,0.166630,0.612670,1.702150,209.548860,-338.871340,1410543.000000,,3.446590,
0.382000,0.166630,0.619080,1.722660,209.580580,-338.871340,1410568.250000,,3.446590,
0.384000,0.165340,0.617800,1.948240,209.612320,-338.871310,1410593.625000,1.000000,3.447880,-519.502930
0.386000,0.165340,0.606260,1.917480,209.644090,-338.871310,1410618.875000,,3.449160,
0.388000,0.164060,0.594730,1.855960,209.675860,-338.871310,1410644.125000,,3.451720,
0.390000,0.162780,0.590880,1.989260,209.707580,-338.871310,1410669.500000,,3.451720,
0.392000,0.164060,0.584470,1.937990,209.739320,-338.871310,1410694.750000,1.000000,3.454280,-519.502930
0.394000,0.162780,0.580630,1.958500,209.771030,-338.871310,1410720.000000,,3.455570,
0.396000,0.162780,0.583190,2.173830,209.802700,-338.871310,1410745.375000,,3.454280,
0.398000,0.162780,0.602420,2.040530,209.834240,-338.871280,1410770.625000,,3.455570,
0.400000,0.164060,0.626770,1.609860,209.865800,-338.871280,1410796.000000,1.000000,3.454280,-519.502930
0.402000,0.164060,0.624210,1.743160,209.897450,-338.871280,1410821.375000,,3.455570,
0.404000,0.165340,0.611390,1.650880,209.929150,-338.871280,1410846.625000,,3.454280,
0.406000,0.166630,0.587040,1.681640,209.960920,-338.871280,1410871.875000,,3.454280,
0.408000,0.166630,0.561400,1.866210,209.992750,-338.871280,1410897.250000,1.000000,3.454280,-519.502930
0.410000,0.167910,0.548580,1.702150,210.024510,-338.871280,1410922.500000,,3.455570,
0.412000,0.167910,0.531920,1.979000,210.056240,-338.871280,1410947.750000,,3.455570,
0.414000,0.169190,0.513980,1.548340,210.087980,-338.871280,1410973.125000,,3.456850,
0.416000,0.170470,0.506290,1.937990,210.119640,-338.871280,1410998.375000,1.000000,3.459410,-519.502930
0.418000,0.171750,0.502440,2.030270,210.151250,-338.871280,1411023.625000,,3.459410,
0.420000,0.171750,0.506290,1.876460,210.182830,-338.871280,1411049.000000,,3.460690,
0.422000,0.173030,0.513980,1.835450,210.214290,-338.871250,1411074.250000,,3.461980,
0.424000,0.174320,0.525510,1.855960,210.245730,-338.871250,1411099.500000,1.000000,3.459410,-519.502930
0.426000,0.174320,0.524230,1.948240,210.277220,-338.871250,1411124.875000,,3.459410,
0.428000,0.176880,0.506290,1.630370,210.308820,-338.871250,1411150.125000,,3.459410,
0.430000,0.178160,0.510130,1.671390,210.340390,-338.871250,1411175.375000,,3.459410,
0.432000,0.178160,0.517820,1.558590,210.371950,-338.871250,1411200.750000,1.000000,3.459410,-519.502930
0.434000,0.179440,0.521670,1.937990,210.403550,-338.871250,1411226.000000,,3.458130,
0.436000,0.180730,0.520390,1.784180,210.435180,-338.871250,1411251.250000,,3.459410,
0.438000,0.180730,0.513980,1.466310,210.466840,-338.871250,1411276.625000,,3.459410,
0.440000,0.180730,0.510130,1.650880,210.498520,-338.871250,1411301.875000,1.000000,3.461980,-519.502930
0.442000,0.182010,0.512700,1.784180,210.530150,-338.871250,1411327.125000,,3.461980,
0.444000,0.182010,0.542180,2.102050,210.561650,-338.871250,1411352.500000,,3.463260,
0.446000,0.182010,0.575500,2.102050,210.593090,-338.871250,1411377.750000,,3.465820,
0.448000,0.182010,0.615230,2.214840,210.624450,-338.871250,1411403.000000,1.000000,3.464540,-519.502930
0.450000,0.180730,0.658810,1.814940,210.655780,-338.871250,1411428.375000,,3.465820,
0.452000,0.180730,0.683170,1.630370,210.687180,-338.871250,1411453.625000,,3.464540,
0.454000,0.180730,0.676760,1.968750,210.718750,-338.871250,1411479.000000,,3.464540,
0.456000,0.180730,0.656250,1.927730,210.750440,-338.871250,1411504.250000,1.000000,3.463260,-519.502930
0.458000,0.179440,0.642150,1.948240,210.782180,-338.871250,1411529.500000,,3.463260,
0.460000,0.179440,0.628050,2.061040,210.814000,-338.871250,1411554.875000,,3.463260,
0.462000,0.178160,0.607540,1.845700,210.845860,-338.871250,1411580.250000,,3.464540,
0.464000,0.178160,0.599850,1.743160,210.877700,-338.871250,1411605.500000,1.000000,3.464540,-519.502930
0.466000,0.178160,0.581910,1.507320,210.909550,-338.871250,1411630.750000,,3.467100,
0.468000,0.176880,0.570370,1.445800,210.941410,-338.871250,1411656.125000,,3.468380,
0.470000,0.175600,0.565250,1.948240,210.973220,-338.871220,1411681.375000,,3.469670,
0.472000,0.176880,0.580630,2.153320,211.004930,-338.871220,1411706.625000,1.000000,3.470950,-519.502930
0.474000,0.175600,0.602420,2.204590,211.036530,-338.871220,1411732.000000,,3.472230,
0.476000,0.175600,0.617800,1.937990,211.068070,-338.871220,1411757.250000,,3.472230,
0.478000,0.174320,0.624210,1.579100,211.099660,-338.871220,1411782.500000,,3.472230,
0.480000,0.174320,0.606260,1.620120,211.131300,-338.871220,1411807.875000,1.000000,3.470950,-519.502930
0.482000,0.174320,0.590880,1.732910,211.162950,-338.871220,1411833.125000,,3.470950,
0.484000,0.174320,0.584470,1.896970,211.194600,-338.871220,1411858.375000,,3.469670,
0.486000,0.174320,0.575500,1.804690,211.226260,-338.871220,1411883.750000,,3.469670,
0.488000,0.174320,0.551150,1.743160,211.257980,-338.871220,1411909.000000,1.000000,3.468380,-519.502930
0.488000,0.174320,0.551150,1.743160,211.257980,-338.871220,1411909.000000,1.000000,3.468380,-519.502930
0.490000,0.173030,0.520390,1.661130,211.289720,-338.871220,1411934.250000,,3.468380,
0.492000,0.174320,0.489620,1.620120,211.321520,-338.871220,1411959.625000,,3.468380,
0.494000,0.174320,0.466550,1.609860,211.353270,-338.871220,1411984.875000,,3.470950,
0.496000,0.174320,0.463990,1.804690,211.384980,-338.871220,1412010.250000,1.000000,3.472230,-519.502930
0.498000,0.174320,0.485780,1.958500,211.416500,-338.871220,1412035.500000,,3.473510,
0.500000,0.174320,0.537050,1.907230,211.447910,-338.871190,1412060.750000,,3.474790,
0.502000,0.173030,0.570370,2.009770,211.479250,-338.871190,1412086.125000,,3.474790,
0.504000,0.174320,0.584470,1.804690,211.510650,-338.871190,1412111.375000,1.000000,3.473510,-519.502930
0.506000,0.174320,0.579350,1.866210,211.542140,-338.871190,1412136.625000,,3.473510,
0.508000,0.173030,0.570370,2.081540,211.573700,-338.871190,1412162.000000,,3.473510,
0.510000,0.174320,0.576780,2.235350,211.605260,-338.871190,1412187.250000,,3.472230,
0.512000,0.174320,0.597290,1.989260,211.636750,-338.871190,1412212.500000,1.000000,3.469670,-519.502930
0.514000,0.173030,0.603700,1.691890,211.668300,-338.871220,1412237.875000,,3.470950,
0.516000,0.174320,0.606260,1.784180,211.699870,-338.871220,1412263.125000,,3.470950,
0.518000,0.174320,0.603700,1.558590,211.731510,-338.871220,1412288.375000,,3.469670,
0.520000,0.174320,0.592160,1.825200,211.763120,-338.871220,1412313.750000,1.000000,3.473510,-519.502930
0.522000,0.173030,0.589600,1.671390,211.794770,-338.871220,1412339.000000,,3.472230,
0.524000,0.171750,0.603700,1.958500,211.826320,-338.871190,1412364.375000,,3.473510,
0.526000,0.171750,0.629330,1.825200,211.857850,-338.871190,1412389.625000,,3.474790,
0.528000,0.169190,0.635740,1.753420,211.889370,-338.871190,1412415.000000,1.000000,3.477360,-519.502930
